        0.30000       -2.30000        0.45416
        0.30000       -2.37500        0.45416
        0.30000       -2.45000        0.93361
        0.30000       -2.52500        0.93361
        0.30000       -2.60000        0.93361
        0.30000       -2.68000        0.93361
        0.30000       -2.75500        0.93361
        0.30000       -2.83000        0.93361
        0.30000       -2.91000        1.44022
        0.30000       -2.98500        1.44022
        0.30000       -3.06000        1.44022
        0.30000       -3.13500        1.44022
        0.30000       -3.21000        1.44022
        0.30000       -3.29000        1.44022
        0.30000       -3.36500        1.54884
        0.30000       -3.44000        1.54884
        0.30000       -3.51500        1.54884
        0.30000       -3.59000        1.54884
        0.30000       -3.67000        1.54884
        0.30000       -3.74500        1.54884
        0.30000       -3.82000        1.82588
        0.30000       -3.90000        1.82588
        0.30000       -3.97500        1.82588
        0.30000       -4.05000        1.82588
        0.30000       -4.12500        1.82588
        0.30000       -4.20000        1.82588
        0.30000       -4.28000        1.90479
        0.30000       -4.35500        1.90479
        0.30000       -4.43000        1.90479
        0.30000       -4.51000        1.90479
        0.30000       -4.58500        1.90479
        0.30000       -4.66000        1.90479
        0.30000       -4.73500        1.35267
        0.30000       -4.81000        1.35267
        0.30000       -4.89000        1.35267
        0.30000       -4.96500        1.35267
        0.30000       -5.04000        1.35267
        0.30000       -5.12000        1.35267
        0.30000       -5.19500        1.88194
        0.30000       -5.27000        1.88194
        0.30000       -5.34500        1.88194
        0.30000       -5.42000        1.88194
        0.30000       -5.50000        1.88194
        0.30000       -5.57500        1.88194
        0.30000       -5.65000        2.02998
        0.30000       -5.72500        2.02998
        0.30000       -5.80000        2.02998
        0.30000       -5.88000        2.02998
        0.30000       -5.95500        2.02998
        0.30000       -6.03000        2.02998
        0.30000       -6.11000        2.04861
        0.30000       -6.18500        2.04861
        0.30000       -6.26000        2.04861
        0.30000       -6.33500        2.04861
        0.30000       -6.41000        2.04861
        0.30000       -6.49000        2.04861
        0.30000       -6.56500        2.04861
        0.30000       -6.64000        1.76234
        0.30000       -6.72000        1.76234
        0.30000       -6.79500        1.76234
        0.30000       -6.87000        1.76234
        0.30000       -6.94500        1.76234
        0.30000       -7.02000        1.76234
        0.30000       -7.10000        1.76234
        0.30000       -7.17500        1.69745
        0.30000       -7.25000        1.69745
        0.30000       -7.32500        1.69745
        0.30000       -7.40000        1.69745
        0.30000       -7.48000        1.69745
        0.30000       -7.55500        1.69745
        0.30000       -7.63000        1.69745
        0.30000       -7.71000        2.01680
        0.30000       -7.78500        2.01680
        0.30000       -7.86000        2.01680
        0.30000       -7.93500        2.01680
        0.30000       -8.01000        2.01680
        0.30000       -8.09000        2.01680
        0.30000       -8.16500        2.01680
        0.30000       -8.24000        1.55080
        0.30000       -8.32000        1.55080
        0.30000       -8.39500        1.55080
        0.30000       -8.47000        1.55080
        0.30000       -8.54500        1.55080
        0.30000       -8.62000        1.55080
        0.49500       -0.07000        1.05277
        0.49500       -0.21000        1.05277
        0.49500       -0.34500        1.05277
        0.49500       -0.48000        1.05277
        0.49500       -0.62000        1.05277
        0.49500       -0.76000        1.05277
        0.49500       -0.89500        1.05277
        0.49500       -1.03000        1.05277
        0.49500       -1.17000        0.93562
        0.49500       -1.31000        0.93562
        0.49500       -1.44500        0.93562
        0.49500       -1.58000        0.93562
        0.49500       -1.69000        0.93562
        0.49500       -1.76500        0.93562
        0.49500       -1.84000        0.93562
        0.49500       -1.91500        0.93562
        0.49500       -1.99000        0.80437
        0.49500       -2.07000        0.80437
        0.49500       -2.14500        0.80437
        0.49500       -2.22000        0.80437
        0.49500       -2.30000        0.80437
        0.49500       -2.37500        0.80437
        0.49500       -2.45000        0.94816
        0.49500       -2.52500        0.94816
        0.49500       -2.60000        0.94816
        0.49500       -2.68000        0.94816
        0.49500       -2.75500        0.94816
        0.49500       -2.83000        0.94816
        0.49500       -2.91000        1.35910
        0.49500       -2.98500        1.35910
        0.49500       -3.06000        1.35910
        0.49500       -3.13500        1.35910
        0.49500       -3.21000        1.35910
        0.49500       -3.29000        1.35910
        0.49500       -3.36500        1.68482
        0.49500       -3.44000        1.68482
        0.49500       -3.51500        1.68482
        0.49500       -3.59000        1.68482
        0.49500       -3.67000        1.68482
        0.49500       -3.74500        1.68482
        0.49500       -3.82000        2.05469
        0.49500       -3.90000        2.05469
        0.49500       -3.97500        2.05469
        0.49500       -4.05000        2.05469
        0.49500       -4.12500        2.05469
        0.49500       -4.20000        2.05469
        0.49500       -4.28000        2.14433
        0.49500       -4.35500        2.14433
        0.49500       -4.43000        2.14433
        0.49500       -4.51000        2.14433
        0.49500       -4.58500        2.14433
        0.49500       -4.66000        2.14433
        0.49500       -4.73500        2.03953
        0.49500       -4.81000        2.03953
        0.49500       -4.89000        2.03953
        0.49500       -4.96500        2.03953
        0.49500       -5.04000        2.03953
        0.49500       -5.12000        2.03953
        0.49500       -5.19500        2.06393
        0.49500       -5.27000        2.06393
        0.49500       -5.34500        2.06393
        0.49500       -5.42000        2.06393
        0.49500       -5.50000        2.06393
        0.49500       -5.57500        2.06393
        0.49500       -5.65000        2.25409
        0.49500       -5.72500        2.25409
        0.49500       -5.80000        2.25409
        0.49500       -5.88000        2.25409
        0.49500       -5.95500        2.25409
        0.49500       -6.03000        2.25409
        0.49500       -6.11000        2.40512
        0.49500       -6.18500        2.40512
        0.49500       -6.26000        2.40512
        0.49500       -6.33500        2.40512
        0.49500       -6.41000        2.40512
        0.49500       -6.49000        2.40512
        0.49500       -6.56500        2.40512
        0.49500       -6.64000        2.19699
        0.49500       -6.72000        2.19699
        0.49500       -6.79500        2.19699
        0.49500       -6.87000        2.19699
        0.49500       -6.94500        2.19699
        0.49500       -7.02000        2.19699
        0.49500       -7.10000        2.19699
        0.49500       -7.17500        2.10128
        0.49500       -7.25000        2.10128
        0.49500       -7.32500        2.10128
        0.49500       -7.40000        2.10128
        0.49500       -7.48000        2.10128
        0.49500       -7.55500        2.10128
        0.49500       -7.63000        2.10128
        0.49500       -7.71000        1.83478
        0.49500       -7.78500        1.83478
        0.49500       -7.86000        1.83478
        0.49500       -7.93500        1.83478
        0.49500       -8.01000        1.83478
        0.49500       -8.09000        1.83478
        0.49500       -8.16500        1.83478
        0.49500       -8.24000        1.27549
        0.49500       -8.32000        1.27549
        0.49500       -8.39500        1.27549
        0.49500       -8.47000        1.27549
        0.49500       -8.54500        1.27549
        0.49500       -8.62000        1.27549
        0.69000       -0.07000        1.04131
        0.69000       -0.21000        1.04131
        0.69000       -0.34500        1.04131
        0.69000       -0.48000        1.04131
        0.69000       -0.62000        1.04131
        0.69000       -0.76000        1.04131
        0.69000       -0.89500        1.04131
        0.69000       -1.03000        1.04131
        0.69000       -1.17000        1.38365
        0.69000       -1.31000        1.38365
        0.69000       -1.44500        1.38365
        0.69000       -1.58000        1.38365
        0.69000       -1.69000        1.38365
        0.69000       -1.76500        1.38365
        0.69000       -1.84000        1.38365
        0.69000       -1.91500        1.38365
        0.69000       -1.99000        1.21687
        0.69000       -2.07000        1.21687
        0.69000       -2.14500        1.21687
        0.69000       -2.22000        1.21687
        0.69000       -2.30000        1.21687
        0.69000       -2.37500        1.21687
        0.69000       -2.45000        1.03424
        0.69000       -2.52500        1.03424
        0.69000       -2.60000        1.03424
        0.69000       -2.68000        1.03424
        0.69000       -2.75500        1.03424
        0.69000       -2.83000        1.03424
        0.69000       -2.91000        1.39748
        0.69000       -2.98500        1.39748
        0.69000       -3.06000        1.39748
        0.69000       -3.13500        1.39748
        0.69000       -3.21000        1.39748
        0.69000       -3.29000        1.39748
        0.69000       -3.36500        1.84295
        0.69000       -3.44000        1.84295
        0.69000       -3.51500        1.84295
        0.69000       -3.59000        1.84295
        0.69000       -3.67000        1.84295
        0.69000       -3.74500        1.84295
        0.69000       -3.82000        2.27610
        0.69000       -3.90000        2.27610
        0.69000       -3.97500        2.27610
        0.69000       -4.05000        2.27610
        0.69000       -4.12500        2.27610
        0.69000       -4.20000        2.27610
        0.69000       -4.28000        2.43942
        0.69000       -4.35500        2.43942
        0.69000       -4.43000        2.43942
        0.69000       -4.51000        2.43942
        0.69000       -4.58500        2.43942
        0.69000       -4.66000        2.43942
        0.69000       -4.73500        2.47858
        0.69000       -4.81000        2.47858
        0.69000       -4.89000        2.47858
        0.69000       -4.96500        2.47858
        0.69000       -5.04000        2.47858
        0.69000       -5.12000        2.47858
        0.69000       -5.19500        2.50734
        0.69000       -5.27000        2.50734
        0.69000       -5.34500        2.50734
        0.69000       -5.42000        2.50734
        0.69000       -5.50000        2.50734
        0.69000       -5.57500        2.50734
        0.69000       -5.65000        2.65293
        0.69000       -5.72500        2.65293
        0.69000       -5.80000        2.65293
        0.69000       -5.88000        2.65293
        0.69000       -5.95500        2.65293
        0.69000       -6.03000        2.65293
        0.69000       -6.11000        2.82819
        0.69000       -6.18500        2.82819
        0.69000       -6.26000        2.82819
        0.69000       -6.33500        2.82819
        0.69000       -6.41000        2.82819
        0.69000       -6.49000        2.82819
        0.69000       -6.56500        2.82819
        0.69000       -6.64000        2.70017
        0.69000       -6.72000        2.70017
        0.69000       -6.79500        2.70017
        0.69000       -6.87000        2.70017
        0.69000       -6.94500        2.70017
        0.69000       -7.02000        2.70017
        0.69000       -7.10000        2.70017
        0.69000       -7.17500        2.43473
        0.69000       -7.25000        2.43473
        0.69000       -7.32500        2.43473
        0.69000       -7.40000        2.43473
        0.69000       -7.48000        2.43473
        0.69000       -7.55500        2.43473
        0.69000       -7.63000        2.43473
        0.69000       -7.71000        2.00012
        0.69000       -7.78500        2.00012
        0.69000       -7.86000        2.00012
        0.69000       -7.93500        2.00012
        0.69000       -8.01000        2.00012
        0.69000       -8.09000        2.00012
        0.69000       -8.16500        2.00012
        0.69000       -8.24000        1.45727
        0.69000       -8.32000        1.45727
        0.69000       -8.39500        1.45727
        0.69000       -8.47000        1.45727
        0.69000       -8.54500        1.45727
        0.69000       -8.62000        1.45727
        0.89000       -0.07000        0.99592
        0.89000       -0.21000        0.99592
        0.89000       -0.34500        0.99592
        0.89000       -0.48000        0.99592
        0.89000       -0.62000        0.99592
        0.89000       -0.76000        0.99592
        0.89000       -0.89500        0.99592
        0.89000       -1.03000        0.99592
        0.89000       -1.17000        1.12988
        0.89000       -1.31000        1.12988
        0.89000       -1.44500        1.12988
        0.89000       -1.58000        1.12988
        0.89000       -1.69000        1.12988
        0.89000       -1.76500        1.12988
        0.89000       -1.84000        1.12988
        0.89000       -1.91500        1.12988
        0.89000       -1.99000       -0.68682
        0.89000       -2.07000       -0.68682
        0.89000       -2.14500       -0.68682
        0.89000       -2.22000       -0.68682
        0.89000       -2.30000       -0.68682
        0.89000       -2.37500       -0.68682
        0.89000       -2.45000       -1.03262
        0.89000       -2.52500       -1.03262
        0.89000       -2.60000       -1.03262
        0.89000       -2.68000       -1.03262
        0.89000       -2.75500       -1.03262
        0.89000       -2.83000       -1.03262
        0.89000       -2.91000       -0.99458
        0.89000       -2.98500       -0.99458
        0.89000       -3.06000       -0.99458
        0.89000       -3.13500       -0.99458
        0.89000       -3.21000       -0.99458
        0.89000       -3.29000       -0.99458
        0.89000       -3.36500       -0.70424
        0.89000       -3.44000       -0.70424
        0.89000       -3.51500       -0.70424
        0.89000       -3.59000       -0.70424
        0.89000       -3.67000       -0.70424
        0.89000       -3.74500       -0.70424
        0.89000       -3.82000       -0.24508
        0.89000       -3.90000       -0.24508
        0.89000       -3.97500       -0.24508
        0.89000       -4.05000       -0.24508
        0.89000       -4.12500       -0.24508
        0.89000       -4.20000       -0.24508
        0.89000       -4.28000        0.01711
        0.89000       -4.35500        0.01711
        0.89000       -4.43000        0.01711
        0.89000       -4.51000        0.01711
        0.89000       -4.58500        0.01711
        0.89000       -4.66000        0.01711
        0.89000       -4.73500        0.17549
        0.89000       -4.81000        0.17549
        0.89000       -4.89000        0.17549
        0.89000       -4.96500        0.17549
        0.89000       -5.04000        0.17549
        0.89000       -5.12000        0.17549
        0.89000       -5.19500        0.32635
        0.89000       -5.27000        0.32635
        0.89000       -5.34500        0.32635
        0.89000       -5.42000        0.32635
        0.89000       -5.50000        0.32635
        0.89000       -5.57500        0.32635
        0.89000       -5.65000        0.49364
        0.89000       -5.72500        0.49364
        0.89000       -5.80000        0.49364
        0.89000       -5.88000        0.49364
        0.89000       -5.95500        0.49364
        0.89000       -6.03000        0.49364
        0.89000       -6.11000        0.60040
        0.89000       -6.18500        0.60040
        0.89000       -6.26000        0.60040
        0.89000       -6.33500        0.60040
        0.89000       -6.41000        0.60040
        0.89000       -6.49000        0.60040
        0.89000       -6.56500        0.60040
        0.89000       -6.64000        0.26520
        0.89000       -6.72000        0.26520
        0.89000       -6.79500        0.26520
        0.89000       -6.87000        0.26520
        0.89000       -6.94500        0.26520
        0.89000       -7.02000        0.26520
        0.89000       -7.10000        0.26520
        0.89000       -7.17500       -0.38062
        0.89000       -7.25000       -0.38062
        0.89000       -7.32500       -0.38062
        0.89000       -7.40000       -0.38062
        0.89000       -7.48000       -0.38062
        0.89000       -7.55500       -0.38062
        0.89000       -7.63000       -0.38062
        0.89000       -7.71000       -0.26705
        0.89000       -7.78500       -0.26705
        0.89000       -7.86000       -0.26705
        0.89000       -7.93500       -0.26705
        0.89000       -8.01000       -0.26705
        0.89000       -8.09000       -0.26705
        0.89000       -8.16500       -0.26705
        0.89000       -8.24000        0.83862
        0.89000       -8.32000        0.83862
        0.89000       -8.39500        0.83862
        0.89000       -8.47000        0.83862
        0.89000       -8.54500        0.83862
        0.89000       -8.62000        0.83862
        1.09000       -0.07000        0.98122
        1.09000       -0.21000        0.98122
        1.09000       -0.34500        0.98122
        1.09000       -0.48000        0.98122
        1.09000       -0.62000        0.98122
        1.09000       -0.76000        0.98122
        1.09000       -0.89500        0.98122
        1.09000       -1.03000        0.98122
        1.09000       -1.17000        0.72208
        1.09000       -1.31000        0.72208
        1.09000       -1.44500        0.72208
        1.09000       -1.58000        0.72208
        1.09000       -1.69000        0.72208
        1.09000       -1.76500        0.72208
        1.09000       -1.84000        0.72208
        1.09000       -1.91500        0.72208
        1.09000       -1.99000       -0.81859
        1.09000       -2.07000       -0.81859
        1.09000       -2.14500       -0.81859
        1.09000       -2.22000       -0.81859
        1.09000       -2.30000       -0.81859
        1.09000       -2.37500       -0.81859
        1.09000       -2.45000       -0.83842
        1.09000       -2.52500       -0.83842
        1.09000       -2.60000       -0.83842
        1.09000       -2.68000       -0.83842
        1.09000       -2.75500       -0.83842
        1.09000       -2.83000       -0.83842
        1.09000       -2.91000       -0.76633
        1.09000       -2.98500       -0.76633
        1.09000       -3.06000       -0.76633
        1.09000       -3.13500       -0.76633
        1.09000       -3.21000       -0.76633
        1.09000       -3.29000       -0.76633
        1.09000       -3.36500       -0.60959
        1.09000       -3.44000       -0.60959
        1.09000       -3.51500       -0.60959
        1.09000       -3.59000       -0.60959
        1.09000       -3.67000       -0.60959
        1.09000       -3.74500       -0.60959
        1.09000       -3.82000       -0.33350
        1.09000       -3.90000       -0.33350
        1.09000       -3.97500       -0.33350
        1.09000       -4.05000       -0.33350
        1.09000       -4.12500       -0.33350
        1.09000       -4.20000       -0.33350
        1.09000       -4.28000       -0.14216
        1.09000       -4.35500       -0.14216
        1.09000       -4.43000       -0.14216
        1.09000       -4.51000       -0.14216
        1.09000       -4.58500       -0.14216
        1.09000       -4.66000       -0.14216
        1.09000       -4.73500       -0.06116
        1.09000       -4.81000       -0.06116
        1.09000       -4.89000       -0.06116
        1.09000       -4.96500       -0.06116
        1.09000       -5.04000       -0.06116
        1.09000       -5.12000       -0.06116
        1.09000       -5.19500        0.00786
        1.09000       -5.27000        0.00786
        1.09000       -5.34500        0.00786
        1.09000       -5.42000        0.00786
        1.09000       -5.50000        0.00786
        1.09000       -5.57500        0.00786
        1.09000       -5.65000        0.12647
        1.09000       -5.72500        0.12647
        1.09000       -5.80000        0.12647
        1.09000       -5.88000        0.12647
        1.09000       -5.95500        0.12647
        1.09000       -6.03000        0.12647
        1.09000       -6.11000        0.23297
        1.09000       -6.18500        0.23297
        1.09000       -6.26000        0.23297
        1.09000       -6.33500        0.23297
        1.09000       -6.41000        0.23297
        1.09000       -6.49000        0.23297
        1.09000       -6.56500        0.23297
        1.09000       -6.64000       -0.04117
        1.09000       -6.72000       -0.04117
        1.09000       -6.79500       -0.04117
        1.09000       -6.87000       -0.04117
        1.09000       -6.94500       -0.04117
        1.09000       -7.02000       -0.04117
        1.09000       -7.10000       -0.04117
        1.09000       -7.17500       -0.52308
        1.09000       -7.25000       -0.52308
        1.09000       -7.32500       -0.52308
        1.09000       -7.40000       -0.52308
        1.09000       -7.48000       -0.52308
        1.09000       -7.55500       -0.52308
        1.09000       -7.63000       -0.52308
        1.09000       -7.71000       -0.42878
        1.09000       -7.78500       -0.42878
        1.09000       -7.86000       -0.42878
        1.09000       -7.93500       -0.42878
        1.09000       -8.01000       -0.42878
        1.09000       -8.09000       -0.42878
        1.09000       -8.16500       -0.42878
        1.09000       -8.24000        0.25080
        1.09000       -8.32000        0.25080
        1.09000       -8.39500        0.25080
        1.09000       -8.47000        0.25080
        1.09000       -8.54500        0.25080
        1.09000       -8.62000        0.25080
        1.29000       -0.07000        0.99990
        1.29000       -0.21000        0.99990
        1.29000       -0.34500        0.99990
        1.29000       -0.48000        0.99990
        1.29000       -0.62000        0.99990
        1.29000       -0.76000        0.99990
        1.29000       -0.89500        0.99990
        1.29000       -1.03000        0.99990
        1.29000       -1.17000        0.43679
        1.29000       -1.31000        0.43679
        1.29000       -1.44500        0.43679
        1.29000       -1.58000        0.43679
        1.29000       -1.69000        0.43679
        1.29000       -1.76500        0.43679
        1.29000       -1.84000        0.43679
        1.29000       -1.91500        0.43679
        1.29000       -1.99000       -0.75715
        1.29000       -2.07000       -0.75715
        1.29000       -2.14500       -0.75715
        1.29000       -2.22000       -0.75715
        1.29000       -2.30000       -0.75715
        1.29000       -2.37500       -0.75715
        1.29000       -2.45000       -0.60487
        1.29000       -2.52500       -0.60487
        1.29000       -2.60000       -0.60487
        1.29000       -2.68000       -0.60487
        1.29000       -2.75500       -0.60487
        1.29000       -2.83000       -0.60487
        1.29000       -2.91000       -0.44601
        1.29000       -2.98500       -0.44601
        1.29000       -3.06000       -0.44601
        1.29000       -3.13500       -0.44601
        1.29000       -3.21000       -0.44601
        1.29000       -3.29000       -0.44601
        1.29000       -3.36500       -0.24644
        1.29000       -3.44000       -0.24644
        1.29000       -3.51500       -0.24644
        1.29000       -3.59000       -0.24644
        1.29000       -3.67000       -0.24644
        1.29000       -3.74500       -0.24644
        1.29000       -3.82000       -0.03253
        1.29000       -3.90000       -0.03253
        1.29000       -3.97500       -0.03253
        1.29000       -4.05000       -0.03253
        1.29000       -4.12500       -0.03253
        1.29000       -4.20000       -0.03253
        1.29000       -4.28000        0.04796
        1.29000       -4.35500        0.04796
        1.29000       -4.43000        0.04796
        1.29000       -4.51000        0.04796
        1.29000       -4.58500        0.04796
        1.29000       -4.66000        0.04796
        1.29000       -4.73500       -0.09307
        1.29000       -4.81000       -0.09307
        1.29000       -4.89000       -0.09307
        1.29000       -4.96500       -0.09307
        1.29000       -5.04000       -0.09307
        1.29000       -5.12000       -0.09307
        1.29000       -5.19500       -0.27383
        1.29000       -5.27000       -0.27383
        1.29000       -5.34500       -0.27383
        1.29000       -5.42000       -0.27383
        1.29000       -5.50000       -0.27383
        1.29000       -5.57500       -0.27383
        1.29000       -5.65000       -0.27650
        1.29000       -5.72500       -0.27650
        1.29000       -5.80000       -0.27650
        1.29000       -5.88000       -0.27650
        1.29000       -5.95500       -0.27650
        1.29000       -6.03000       -0.27650
        1.29000       -6.11000       -0.17371
        1.29000       -6.18500       -0.17371
        1.29000       -6.26000       -0.17371
        1.29000       -6.33500       -0.17371
        1.29000       -6.41000       -0.17371
        1.29000       -6.49000       -0.17371
        1.29000       -6.56500       -0.17371
        1.29000       -6.64000       -0.36318
        1.29000       -6.72000       -0.36318
        1.29000       -6.79500       -0.36318
        1.29000       -6.87000       -0.36318
        1.29000       -6.94500       -0.36318
        1.29000       -7.02000       -0.36318
        1.29000       -7.10000       -0.36318
        1.29000       -7.17500       -0.57570
        1.29000       -7.25000       -0.57570
        1.29000       -7.32500       -0.57570
        1.29000       -7.40000       -0.57570
        1.29000       -7.48000       -0.57570
        1.29000       -7.55500       -0.57570
        1.29000       -7.63000       -0.57570
        1.29000       -7.71000       -0.35117
        1.29000       -7.78500       -0.35117
        1.29000       -7.86000       -0.35117
        1.29000       -7.93500       -0.35117
        1.29000       -8.01000       -0.35117
        1.29000       -8.09000       -0.35117
        1.29000       -8.16500       -0.35117
        1.29000       -8.24000       -0.16856
        1.29000       -8.32000       -0.16856
        1.29000       -8.39500       -0.16856
        1.29000       -8.47000       -0.16856
        1.29000       -8.54500       -0.16856
        1.29000       -8.62000       -0.16856
        1.48500       -0.07000        0.99498
        1.48500       -0.21000        0.99498
        1.48500       -0.34500        0.99498
        1.48500       -0.48000        0.99498
        1.48500       -0.62000        0.99498
        1.48500       -0.76000        0.99498
        1.48500       -0.89500        0.99498
        1.48500       -1.03000        0.99498
        1.48500       -1.17000        0.33394
        1.48500       -1.31000        0.33394
        1.48500       -1.44500        0.33394
        1.48500       -1.58000        0.33394
        1.48500       -1.69000        0.33394
        1.48500       -1.76500        0.33394
        1.48500       -1.84000        0.33394
        1.48500       -1.91500        0.33394
        1.48500       -1.99000       -0.67939
        1.48500       -2.07000       -0.67939
        1.48500       -2.14500       -0.67939
        1.48500       -2.22000       -0.67939
        1.48500       -2.30000       -0.67939
        1.48500       -2.37500       -0.67939
        1.48500       -2.45000       -0.43011
        1.48500       -2.52500       -0.43011
        1.48500       -2.60000       -0.43011
        1.48500       -2.68000       -0.43011
        1.48500       -2.75500       -0.43011
        1.48500       -2.83000       -0.43011
        1.48500       -2.91000       -0.17393
        1.48500       -2.98500       -0.17393
        1.48500       -3.06000       -0.17393
        1.48500       -3.13500       -0.17393
        1.48500       -3.21000       -0.17393
        1.48500       -3.29000       -0.17393
        1.48500       -3.36500        0.13010
        1.48500       -3.44000        0.13010
        1.48500       -3.51500        0.13010
        1.48500       -3.59000        0.13010
        1.48500       -3.67000        0.13010
        1.48500       -3.74500        0.13010
        1.48500       -3.82000        0.41103
        1.48500       -3.90000        0.41103
        1.48500       -3.97500        0.41103
        1.48500       -4.05000        0.41103
        1.48500       -4.12500        0.41103
        1.48500       -4.20000        0.41103
        1.48500       -4.28000        0.53268
        1.48500       -4.35500        0.53268
        1.48500       -4.43000        0.53268
        1.48500       -4.51000        0.53268
        1.48500       -4.58500        0.53268
        1.48500       -4.66000        0.53268
        1.48500       -4.73500        0.31628
        1.48500       -4.81000        0.31628
        1.48500       -4.89000        0.31628
        1.48500       -4.96500        0.31628
        1.48500       -5.04000        0.31628
        1.48500       -5.12000        0.31628
        1.48500       -5.19500       -0.02572
        1.48500       -5.27000       -0.02572
        1.48500       -5.34500       -0.02572
        1.48500       -5.42000       -0.02572
        1.48500       -5.50000       -0.02572
        1.48500       -5.57500       -0.02572
        1.48500       -5.65000       -0.26963
        1.48500       -5.72500       -0.26963
        1.48500       -5.80000       -0.26963
        1.48500       -5.88000       -0.26963
        1.48500       -5.95500       -0.26963
        1.48500       -6.03000       -0.26963
        1.48500       -6.11000       -0.06204
        1.48500       -6.18500       -0.06204
        1.48500       -6.26000       -0.06204
        1.48500       -6.33500       -0.06204
        1.48500       -6.41000       -0.06204
        1.48500       -6.49000       -0.06204
        1.48500       -6.56500       -0.06204
        1.48500       -6.64000       -0.21787
        1.48500       -6.72000       -0.21787
        1.48500       -6.79500       -0.21787
        1.48500       -6.87000       -0.21787
