        0.30000       -2.14500        0.40306
        0.30000       -2.22000        0.40306
        0.30000       -2.30000        0.40306
        0.30000       -2.37500        0.40306
        0.30000       -2.45000        1.24148
        0.30000       -2.52500        1.24148
        0.30000       -2.60000        1.24148
        0.30000       -2.68000        1.24148
        0.30000       -2.75500        1.24148
        0.30000       -2.83000        1.24148
        0.30000       -2.91000        2.04402
        0.30000       -2.98500        2.04402
        0.30000       -3.06000        2.04402
        0.30000       -3.13500        2.04402
        0.30000       -3.21000        2.04402
        0.30000       -3.29000        2.04402
        0.30000       -3.36500        2.25456
        0.30000       -3.44000        2.25456
        0.30000       -3.51500        2.25456
        0.30000       -3.59000        2.25456
        0.30000       -3.67000        2.25456
        0.30000       -3.74500        2.25456
        0.30000       -3.82000        2.42177
        0.30000       -3.90000        2.42177
        0.30000       -3.97500        2.42177
        0.30000       -4.05000        2.42177
        0.30000       -4.12500        2.42177
        0.30000       -4.20000        2.42177
        0.30000       -4.28000        2.46182
        0.30000       -4.35500        2.46182
        0.30000       -4.43000        2.46182
        0.30000       -4.51000        2.46182
        0.30000       -4.58500        2.46182
        0.30000       -4.66000        2.46182
        0.30000       -4.73500        2.34252
        0.30000       -4.81000        2.34252
        0.30000       -4.89000        2.34252
        0.30000       -4.96500        2.34252
        0.30000       -5.04000        2.34252
        0.30000       -5.12000        2.34252
        0.30000       -5.19500        2.49481
        0.30000       -5.27000        2.49481
        0.30000       -5.34500        2.49481
        0.30000       -5.42000        2.49481
        0.30000       -5.50000        2.49481
        0.30000       -5.57500        2.49481
        0.30000       -5.65000        2.61499
        0.30000       -5.72500        2.61499
        0.30000       -5.80000        2.61499
        0.30000       -5.88000        2.61499
        0.30000       -5.95500        2.61499
        0.30000       -6.03000        2.61499
        0.30000       -6.11000        2.68288
        0.30000       -6.18500        2.68288
        0.30000       -6.26000        2.68288
        0.30000       -6.33500        2.68288
        0.30000       -6.41000        2.68288
        0.30000       -6.49000        2.68288
        0.30000       -6.56500        2.68288
        0.30000       -6.64000        2.70354
        0.30000       -6.72000        2.70354
        0.30000       -6.79500        2.70354
        0.30000       -6.87000        2.70354
        0.30000       -6.94500        2.70354
        0.30000       -7.02000        2.70354
        0.30000       -7.10000        2.70354
        0.30000       -7.17500        2.46015
        0.30000       -7.25000        2.46015
        0.30000       -7.32500        2.46015
        0.30000       -7.40000        2.46015
        0.30000       -7.48000        2.46015
        0.30000       -7.55500        2.46015
        0.30000       -7.63000        2.46015
        0.30000       -7.71000        2.49413
        0.30000       -7.78500        2.49413
        0.30000       -7.86000        2.49413
        0.30000       -7.93500        2.49413
        0.30000       -8.01000        2.49413
        0.30000       -8.09000        2.49413
        0.30000       -8.16500        2.49413
        0.30000       -8.24000        1.64599
        0.30000       -8.32000        1.64599
        0.30000       -8.39500        1.64599
        0.30000       -8.47000        1.64599
        0.30000       -8.54500        1.64599
        0.30000       -8.62000        1.64599
        0.49500       -0.07000        1.56335
        0.49500       -0.21000        1.56335
        0.49500       -0.34500        1.56335
        0.49500       -0.48000        1.56335
        0.49500       -0.62000        1.56335
        0.49500       -0.76000        1.56335
        0.49500       -0.89500        1.56335
        0.49500       -1.03000        1.56335
        0.49500       -1.17000        0.69394
        0.49500       -1.31000        0.69394
        0.49500       -1.44500        0.69394
        0.49500       -1.58000        0.69394
        0.49500       -1.69000        0.69394
        0.49500       -1.76500        0.69394
        0.49500       -1.84000        0.69394
        0.49500       -1.91500        0.69394
        0.49500       -1.99000        0.29574
        0.49500       -2.07000        0.29574
        0.49500       -2.14500        0.29574
        0.49500       -2.22000        0.29574
        0.49500       -2.30000        0.29574
        0.49500       -2.37500        0.29574
        0.49500       -2.45000        0.84398
        0.49500       -2.52500        0.84398
        0.49500       -2.60000        0.84398
        0.49500       -2.68000        0.84398
        0.49500       -2.75500        0.84398
        0.49500       -2.83000        0.84398
        0.49500       -2.91000        1.45503
        0.49500       -2.98500        1.45503
        0.49500       -3.06000        1.45503
        0.49500       -3.13500        1.45503
        0.49500       -3.21000        1.45503
        0.49500       -3.29000        1.45503
        0.49500       -3.36500        1.70444
        0.49500       -3.44000        1.70444
        0.49500       -3.51500        1.70444
        0.49500       -3.59000        1.70444
        0.49500       -3.67000        1.70444
        0.49500       -3.74500        1.70444
        0.49500       -3.82000        1.83993
        0.49500       -3.90000        1.83993
        0.49500       -3.97500        1.83993
        0.49500       -4.05000        1.83993
        0.49500       -4.12500        1.83993
        0.49500       -4.20000        1.83993
        0.49500       -4.28000        1.82586
        0.49500       -4.35500        1.82586
        0.49500       -4.43000        1.82586
        0.49500       -4.51000        1.82586
        0.49500       -4.58500        1.82586
        0.49500       -4.66000        1.82586
        0.49500       -4.73500        1.90555
        0.49500       -4.81000        1.90555
        0.49500       -4.89000        1.90555
        0.49500       -4.96500        1.90555
        0.49500       -5.04000        1.90555
        0.49500       -5.12000        1.90555
        0.49500       -5.19500        2.02027
        0.49500       -5.27000        2.02027
        0.49500       -5.34500        2.02027
        0.49500       -5.42000        2.02027
        0.49500       -5.50000        2.02027
        0.49500       -5.57500        2.02027
        0.49500       -5.65000        2.26119
        0.49500       -5.72500        2.26119
        0.49500       -5.80000        2.26119
        0.49500       -5.88000        2.26119
        0.49500       -5.95500        2.26119
        0.49500       -6.03000        2.26119
        0.49500       -6.11000        2.54256
        0.49500       -6.18500        2.54256
        0.49500       -6.26000        2.54256
        0.49500       -6.33500        2.54256
        0.49500       -6.41000        2.54256
        0.49500       -6.49000        2.54256
        0.49500       -6.56500        2.54256
        0.49500       -6.64000        2.68809
        0.49500       -6.72000        2.68809
        0.49500       -6.79500        2.68809
        0.49500       -6.87000        2.68809
        0.49500       -6.94500        2.68809
        0.49500       -7.02000        2.68809
        0.49500       -7.10000        2.68809
        0.49500       -7.17500        2.59534
        0.49500       -7.25000        2.59534
        0.49500       -7.32500        2.59534
        0.49500       -7.40000        2.59534
        0.49500       -7.48000        2.59534
        0.49500       -7.55500        2.59534
        0.49500       -7.63000        2.59534
        0.49500       -7.71000        2.18570
        0.49500       -7.78500        2.18570
        0.49500       -7.86000        2.18570
        0.49500       -7.93500        2.18570
        0.49500       -8.01000        2.18570
        0.49500       -8.09000        2.18570
        0.49500       -8.16500        2.18570
        0.49500       -8.24000        1.20191
        0.49500       -8.32000        1.20191
        0.49500       -8.39500        1.20191
        0.49500       -8.47000        1.20191
        0.49500       -8.54500        1.20191
        0.49500       -8.62000        1.20191
        0.69000       -0.07000        1.36409
        0.69000       -0.21000        1.36409
        0.69000       -0.34500        1.36409
        0.69000       -0.48000        1.36409
        0.69000       -0.62000        1.36409
        0.69000       -0.76000        1.36409
        0.69000       -0.89500        1.36409
        0.69000       -1.03000        1.36409
        0.69000       -1.17000        0.63133
        0.69000       -1.31000        0.63133
        0.69000       -1.44500        0.63133
        0.69000       -1.58000        0.63133
        0.69000       -1.69000        0.63133
        0.69000       -1.76500        0.63133
        0.69000       -1.84000        0.63133
        0.69000       -1.91500        0.63133
        0.69000       -1.99000        0.12321
        0.69000       -2.07000        0.12321
        0.69000       -2.14500        0.12321
        0.69000       -2.22000        0.12321
        0.69000       -2.30000        0.12321
        0.69000       -2.37500        0.12321
        0.69000       -2.45000        0.35931
        0.69000       -2.52500        0.35931
        0.69000       -2.60000        0.35931
        0.69000       -2.68000        0.35931
        0.69000       -2.75500        0.35931
        0.69000       -2.83000        0.35931
        0.69000       -2.91000        0.69711
        0.69000       -2.98500        0.69711
        0.69000       -3.06000        0.69711
        0.69000       -3.13500        0.69711
        0.69000       -3.21000        0.69711
        0.69000       -3.29000        0.69711
        0.69000       -3.36500        0.84461
        0.69000       -3.44000        0.84461
        0.69000       -3.51500        0.84461
        0.69000       -3.59000        0.84461
        0.69000       -3.67000        0.84461
        0.69000       -3.74500        0.84461
        0.69000       -3.82000        0.86315
        0.69000       -3.90000        0.86315
        0.69000       -3.97500        0.86315
        0.69000       -4.05000        0.86315
        0.69000       -4.12500        0.86315
        0.69000       -4.20000        0.86315
        0.69000       -4.28000        0.79895
        0.69000       -4.35500        0.79895
        0.69000       -4.43000        0.79895
        0.69000       -4.51000        0.79895
        0.69000       -4.58500        0.79895
        0.69000       -4.66000        0.79895
        0.69000       -4.73500        0.92684
        0.69000       -4.81000        0.92684
        0.69000       -4.89000        0.92684
        0.69000       -4.96500        0.92684
        0.69000       -5.04000        0.92684
        0.69000       -5.12000        0.92684
        0.69000       -5.19500        1.07130
        0.69000       -5.27000        1.07130
        0.69000       -5.34500        1.07130
        0.69000       -5.42000        1.07130
        0.69000       -5.50000        1.07130
        0.69000       -5.57500        1.07130
        0.69000       -5.65000        1.32646
        0.69000       -5.72500        1.32646
        0.69000       -5.80000        1.32646
        0.69000       -5.88000        1.32646
        0.69000       -5.95500        1.32646
        0.69000       -6.03000        1.32646
        0.69000       -6.11000        1.69886
        0.69000       -6.18500        1.69886
        0.69000       -6.26000        1.69886
        0.69000       -6.33500        1.69886
        0.69000       -6.41000        1.69886
        0.69000       -6.49000        1.69886
        0.69000       -6.56500        1.69886
        0.69000       -6.64000        1.94866
        0.69000       -6.72000        1.94866
        0.69000       -6.79500        1.94866
        0.69000       -6.87000        1.94866
        0.69000       -6.94500        1.94866
        0.69000       -7.02000        1.94866
        0.69000       -7.10000        1.94866
        0.69000       -7.17500        1.97295
        0.69000       -7.25000        1.97295
        0.69000       -7.32500        1.97295
        0.69000       -7.40000        1.97295
        0.69000       -7.48000        1.97295
        0.69000       -7.55500        1.97295
        0.69000       -7.63000        1.97295
        0.69000       -7.71000        1.64344
        0.69000       -7.78500        1.64344
        0.69000       -7.86000        1.64344
        0.69000       -7.93500        1.64344
        0.69000       -8.01000        1.64344
        0.69000       -8.09000        1.64344
        0.69000       -8.16500        1.64344
        0.69000       -8.24000        0.81487
        0.69000       -8.32000        0.81487
        0.69000       -8.39500        0.81487
        0.69000       -8.47000        0.81487
        0.69000       -8.54500        0.81487
        0.69000       -8.62000        0.81487
        0.89000       -0.07000        1.09356
        0.89000       -0.21000        1.09356
        0.89000       -0.34500        1.09356
        0.89000       -0.48000        1.09356
        0.89000       -0.62000        1.09356
        0.89000       -0.76000        1.09356
        0.89000       -0.89500        1.09356
        0.89000       -1.03000        1.09356
        0.89000       -1.17000        0.48195
        0.89000       -1.31000        0.48195
        0.89000       -1.44500        0.48195
        0.89000       -1.58000        0.48195
        0.89000       -1.69000        0.48195
        0.89000       -1.76500        0.48195
        0.89000       -1.84000        0.48195
        0.89000       -1.91500        0.48195
        0.89000       -1.99000       -0.04833
        0.89000       -2.07000       -0.04833
        0.89000       -2.14500       -0.04833
        0.89000       -2.22000       -0.04833
        0.89000       -2.30000       -0.04833
        0.89000       -2.37500       -0.04833
        0.89000       -2.45000       -0.06889
        0.89000       -2.52500       -0.06889
        0.89000       -2.60000       -0.06889
        0.89000       -2.68000       -0.06889
        0.89000       -2.75500       -0.06889
        0.89000       -2.83000       -0.06889
        0.89000       -2.91000       -0.06028
        0.89000       -2.98500       -0.06028
        0.89000       -3.06000       -0.06028
        0.89000       -3.13500       -0.06028
        0.89000       -3.21000       -0.06028
        0.89000       -3.29000       -0.06028
        0.89000       -3.36500       -0.09156
        0.89000       -3.44000       -0.09156
        0.89000       -3.51500       -0.09156
        0.89000       -3.59000       -0.09156
        0.89000       -3.67000       -0.09156
        0.89000       -3.74500       -0.09156
        0.89000       -3.82000       -0.19408
        0.89000       -3.90000       -0.19408
        0.89000       -3.97500       -0.19408
        0.89000       -4.05000       -0.19408
        0.89000       -4.12500       -0.19408
        0.89000       -4.20000       -0.19408
        0.89000       -4.28000       -0.31899
        0.89000       -4.35500       -0.31899
        0.89000       -4.43000       -0.31899
        0.89000       -4.51000       -0.31899
        0.89000       -4.58500       -0.31899
        0.89000       -4.66000       -0.31899
        0.89000       -4.73500       -0.27668
        0.89000       -4.81000       -0.27668
        0.89000       -4.89000       -0.27668
        0.89000       -4.96500       -0.27668
        0.89000       -5.04000       -0.27668
        0.89000       -5.12000       -0.27668
        0.89000       -5.19500       -0.18959
        0.89000       -5.27000       -0.18959
        0.89000       -5.34500       -0.18959
        0.89000       -5.42000       -0.18959
        0.89000       -5.50000       -0.18959
        0.89000       -5.57500       -0.18959
        0.89000       -5.65000        0.00816
        0.89000       -5.72500        0.00816
        0.89000       -5.80000        0.00816
        0.89000       -5.88000        0.00816
        0.89000       -5.95500        0.00816
        0.89000       -6.03000        0.00816
        0.89000       -6.11000        0.38076
        0.89000       -6.18500        0.38076
        0.89000       -6.26000        0.38076
        0.89000       -6.33500        0.38076
        0.89000       -6.41000        0.38076
        0.89000       -6.49000        0.38076
        0.89000       -6.56500        0.38076
        0.89000       -6.64000        0.67956
        0.89000       -6.72000        0.67956
        0.89000       -6.79500        0.67956
        0.89000       -6.87000        0.67956
        0.89000       -6.94500        0.67956
        0.89000       -7.02000        0.67956
        0.89000       -7.10000        0.67956
        0.89000       -7.17500        0.83083
        0.89000       -7.25000        0.83083
        0.89000       -7.32500        0.83083
        0.89000       -7.40000        0.83083
        0.89000       -7.48000        0.83083
        0.89000       -7.55500        0.83083
        0.89000       -7.63000        0.83083
        0.89000       -7.71000        0.86506
        0.89000       -7.78500        0.86506
        0.89000       -7.86000        0.86506
        0.89000       -7.93500        0.86506
        0.89000       -8.01000        0.86506
        0.89000       -8.09000        0.86506
        0.89000       -8.16500        0.86506
        0.89000       -8.24000        0.39116
        0.89000       -8.32000        0.39116
        0.89000       -8.39500        0.39116
        0.89000       -8.47000        0.39116
        0.89000       -8.54500        0.39116
        0.89000       -8.62000        0.39116
        1.09000       -0.07000        0.86606
        1.09000       -0.21000        0.86606
        1.09000       -0.34500        0.86606
        1.09000       -0.48000        0.86606
        1.09000       -0.62000        0.86606
        1.09000       -0.76000        0.86606
        1.09000       -0.89500        0.86606
        1.09000       -1.03000        0.86606
        1.09000       -1.17000        0.37033
        1.09000       -1.31000        0.37033
        1.09000       -1.44500        0.37033
        1.09000       -1.58000        0.37033
        1.09000       -1.69000        0.37033
        1.09000       -1.76500        0.37033
        1.09000       -1.84000        0.37033
        1.09000       -1.91500        0.37033
        1.09000       -1.99000       -0.04513
        1.09000       -2.07000       -0.04513
        1.09000       -2.14500       -0.04513
        1.09000       -2.22000       -0.04513
        1.09000       -2.30000       -0.04513
        1.09000       -2.37500       -0.04513
        1.09000       -2.45000       -0.04215
        1.09000       -2.52500       -0.04215
        1.09000       -2.60000       -0.04215
        1.09000       -2.68000       -0.04215
        1.09000       -2.75500       -0.04215
        1.09000       -2.83000       -0.04215
        1.09000       -2.91000        0.01800
        1.09000       -2.98500        0.01800
        1.09000       -3.06000        0.01800
        1.09000       -3.13500        0.01800
        1.09000       -3.21000        0.01800
        1.09000       -3.29000        0.01800
        1.09000       -3.36500        0.07418
        1.09000       -3.44000        0.07418
        1.09000       -3.51500        0.07418
        1.09000       -3.59000        0.07418
        1.09000       -3.67000        0.07418
        1.09000       -3.74500        0.07418
        1.09000       -3.82000        0.16028
        1.09000       -3.90000        0.16028
        1.09000       -3.97500        0.16028
        1.09000       -4.05000        0.16028
        1.09000       -4.12500        0.16028
        1.09000       -4.20000        0.16028
        1.09000       -4.28000        0.19833
        1.09000       -4.35500        0.19833
        1.09000       -4.43000        0.19833
        1.09000       -4.51000        0.19833
        1.09000       -4.58500        0.19833
        1.09000       -4.66000        0.19833
        1.09000       -4.73500        0.19539
        1.09000       -4.81000        0.19539
        1.09000       -4.89000        0.19539
        1.09000       -4.96500        0.19539
        1.09000       -5.04000        0.19539
        1.09000       -5.12000        0.19539
        1.09000       -5.19500        0.19479
        1.09000       -5.27000        0.19479
        1.09000       -5.34500        0.19479
        1.09000       -5.42000        0.19479
        1.09000       -5.50000        0.19479
        1.09000       -5.57500        0.19479
        1.09000       -5.65000       -0.00453
        1.09000       -5.72500       -0.00453
        1.09000       -5.80000       -0.00453
        1.09000       -5.88000       -0.00453
        1.09000       -5.95500       -0.00453
        1.09000       -6.03000       -0.00453
        1.09000       -6.11000       -0.45904
        1.09000       -6.18500       -0.45904
        1.09000       -6.26000       -0.45904
        1.09000       -6.33500       -0.45904
        1.09000       -6.41000       -0.45904
        1.09000       -6.49000       -0.45904
        1.09000       -6.56500       -0.45904
        1.09000       -6.64000       -0.42717
        1.09000       -6.72000       -0.42717
        1.09000       -6.79500       -0.42717
        1.09000       -6.87000       -0.42717
        1.09000       -6.94500       -0.42717
        1.09000       -7.02000       -0.42717
        1.09000       -7.10000       -0.42717
        1.09000       -7.17500       -0.28898
        1.09000       -7.25000       -0.28898
        1.09000       -7.32500       -0.28898
        1.09000       -7.40000       -0.28898
        1.09000       -7.48000       -0.28898
        1.09000       -7.55500       -0.28898
        1.09000       -7.63000       -0.28898
        1.09000       -7.71000       -0.00078
        1.09000       -7.78500       -0.00078
        1.09000       -7.86000       -0.00078
        1.09000       -7.93500       -0.00078
        1.09000       -8.01000       -0.00078
        1.09000       -8.09000       -0.00078
        1.09000       -8.16500       -0.00078
        1.09000       -8.24000        0.02726
        1.09000       -8.32000        0.02726
        1.09000       -8.39500        0.02726
        1.09000       -8.47000        0.02726
        1.09000       -8.54500        0.02726
        1.09000       -8.62000        0.02726
        1.29000       -0.07000        0.73513
        1.29000       -0.21000        0.73513
        1.29000       -0.34500        0.73513
        1.29000       -0.48000        0.73513
        1.29000       -0.62000        0.73513
        1.29000       -0.76000        0.73513
        1.29000       -0.89500        0.73513
        1.29000       -1.03000        0.73513
        1.29000       -1.17000        0.30481
        1.29000       -1.31000        0.30481
        1.29000       -1.44500        0.30481
        1.29000       -1.58000        0.30481
        1.29000       -1.69000        0.30481
        1.29000       -1.76500        0.30481
        1.29000       -1.84000        0.30481
        1.29000       -1.91500        0.30481
        1.29000       -1.99000        0.05512
        1.29000       -2.07000        0.05512
        1.29000       -2.14500        0.05512
        1.29000       -2.22000        0.05512
        1.29000       -2.30000        0.05512
        1.29000       -2.37500        0.05512
        1.29000       -2.45000        0.21008
        1.29000       -2.52500        0.21008
        1.29000       -2.60000        0.21008
        1.29000       -2.68000        0.21008
        1.29000       -2.75500        0.21008
        1.29000       -2.83000        0.21008
        1.29000       -2.91000        0.28025
        1.29000       -2.98500        0.28025
        1.29000       -3.06000        0.28025
        1.29000       -3.13500        0.28025
        1.29000       -3.21000        0.28025
        1.29000       -3.29000        0.28025
        1.29000       -3.36500        0.25152
        1.29000       -3.44000        0.25152
        1.29000       -3.51500        0.25152
        1.29000       -3.59000        0.25152
        1.29000       -3.67000        0.25152
        1.29000       -3.74500        0.25152
        1.29000       -3.82000        0.25638
        1.29000       -3.90000        0.25638
        1.29000       -3.97500        0.25638
        1.29000       -4.05000        0.25638
        1.29000       -4.12500        0.25638
        1.29000       -4.20000        0.25638
        1.29000       -4.28000        0.25899
        1.29000       -4.35500        0.25899
        1.29000       -4.43000        0.25899
        1.29000       -4.51000        0.25899
        1.29000       -4.58500        0.25899
        1.29000       -4.66000        0.25899
        1.29000       -4.73500        0.29746
        1.29000       -4.81000        0.29746
        1.29000       -4.89000        0.29746
        1.29000       -4.96500        0.29746
        1.29000       -5.04000        0.29746
        1.29000       -5.12000        0.29746
        1.29000       -5.19500        0.49158
        1.29000       -5.27000        0.49158
        1.29000       -5.34500        0.49158
        1.29000       -5.42000        0.49158
        1.29000       -5.50000        0.49158
        1.29000       -5.57500        0.49158
        1.29000       -5.65000        0.59894
        1.29000       -5.72500        0.59894
        1.29000       -5.80000        0.59894
        1.29000       -5.88000        0.59894
        1.29000       -5.95500        0.59894
        1.29000       -6.03000        0.59894
        1.29000       -6.11000        0.23513
        1.29000       -6.18500        0.23513
        1.29000       -6.26000        0.23513
        1.29000       -6.33500        0.23513
        1.29000       -6.41000        0.23513
        1.29000       -6.49000        0.23513
        1.29000       -6.56500        0.23513
        1.29000       -6.64000        0.25571
        1.29000       -6.72000        0.25571
        1.29000       -6.79500        0.25571
        1.29000       -6.87000        0.25571
        1.29000       -6.94500        0.25571
        1.29000       -7.02000        0.25571
        1.29000       -7.10000        0.25571
        1.29000       -7.17500        0.16633
        1.29000       -7.25000        0.16633
        1.29000       -7.32500        0.16633
        1.29000       -7.40000        0.16633
        1.29000       -7.48000        0.16633
        1.29000       -7.55500        0.16633
        1.29000       -7.63000        0.16633
        1.29000       -7.71000       -0.52553
        1.29000       -7.78500       -0.52553
        1.29000       -7.86000       -0.52553
        1.29000       -7.93500       -0.52553
        1.29000       -8.01000       -0.52553
        1.29000       -8.09000       -0.52553
        1.29000       -8.16500       -0.52553
        1.29000       -8.24000       -0.28918
        1.29000       -8.32000       -0.28918
        1.29000       -8.39500       -0.28918
        1.29000       -8.47000       -0.28918
        1.29000       -8.54500       -0.28918
        1.29000       -8.62000       -0.28918
        1.48500       -0.07000        0.67435
        1.48500       -0.21000        0.67435
        1.48500       -0.34500        0.67435
        1.48500       -0.48000        0.67435
        1.48500       -0.62000        0.67435
        1.48500       -0.76000        0.67435
        1.48500       -0.89500        0.67435
        1.48500       -1.03000        0.67435
        1.48500       -1.17000        0.20548
        1.48500       -1.31000        0.20548
        1.48500       -1.44500        0.20548
        1.48500       -1.58000        0.20548
        1.48500       -1.69000        0.20548
        1.48500       -1.76500        0.20548
        1.48500       -1.84000        0.20548
        1.48500       -1.91500        0.20548
        1.48500       -1.99000        0.14455
        1.48500       -2.07000        0.14455
        1.48500       -2.14500        0.14455
        1.48500       -2.22000        0.14455
        1.48500       -2.30000        0.14455
        1.48500       -2.37500        0.14455
        1.48500       -2.45000        0.45537
        1.48500       -2.52500        0.45537
        1.48500       -2.60000        0.45537
        1.48500       -2.68000        0.45537
        1.48500       -2.75500        0.45537
        1.48500       -2.83000        0.45537
        1.48500       -2.91000        0.41932
        1.48500       -2.98500        0.41932
        1.48500       -3.06000        0.41932
        1.48500       -3.13500        0.41932
        1.48500       -3.21000        0.41932
        1.48500       -3.29000        0.41932
        1.48500       -3.36500        0.40723
        1.48500       -3.44000        0.40723
        1.48500       -3.51500        0.40723
        1.48500       -3.59000        0.40723
        1.48500       -3.67000        0.40723
        1.48500       -3.74500        0.40723
        1.48500       -3.82000        0.42046
        1.48500       -3.90000        0.42046
        1.48500       -3.97500        0.42046
        1.48500       -4.05000        0.42046
        1.48500       -4.12500        0.42046
        1.48500       -4.20000        0.42046
        1.48500       -4.28000        0.42172
        1.48500       -4.35500        0.42172
        1.48500       -4.43000        0.42172
        1.48500       -4.51000        0.42172
        1.48500       -4.58500        0.42172
        1.48500       -4.66000        0.42172
        1.48500       -4.73500        0.19442
        1.48500       -4.81000        0.19442
        1.48500       -4.89000        0.19442
        1.48500       -4.96500        0.19442
        1.48500       -5.04000        0.19442
        1.48500       -5.12000        0.19442
        1.48500       -5.19500       -0.03281
        1.48500       -5.27000       -0.03281
        1.48500       -5.34500       -0.03281
        1.48500       -5.42000       -0.03281
        1.48500       -5.50000       -0.03281
        1.48500       -5.57500       -0.03281
        1.48500       -5.65000        0.15561
        1.48500       -5.72500        0.15561
        1.48500       -5.80000        0.15561
        1.48500       -5.88000        0.15561
        1.48500       -5.95500        0.15561
        1.48500       -6.03000        0.15561
        1.48500       -6.11000        0.23787
        1.48500       -6.18500        0.23787
        1.48500       -6.26000        0.23787
        1.48500       -6.33500        0.23787
        1.48500       -6.41000        0.23787
        1.48500       -6.49000        0.23787
        1.48500       -6.56500        0.23787
        1.48500       -6.64000        0.63270
        1.48500       -6.72000        0.63270
        1.48500       -6.79500        0.63270
        1.48500       -6.87000        0.63270
        1.48500       -6.94500        0.63270
        1.48500       -7.02000        0.63270
        1.48500       -7.10000        0.63270
        1.48500       -7.17500        0.83712
        1.48500       -7.25000        0.83712
        1.48500       -7.32500        0.83712
        1.48500       -7.40000        0.83712
